YY	MM	DD	HH	"1"	"2"	tot_average
Drainspeicher in mm je Zone soil_model
2002	 2	 2	24	152.08638	88.48855	129.62929
2002	 2	 3	24	151.30347	84.86269	127.84251
2002	 2	 4	24	150.52283	82.21809	126.40367
2002	 2	 5	24	149.86610	80.93099	125.52437
2002	 2	 6	24	149.08492	78.87254	124.29216
2002	 2	 7	24	148.34842	76.61102	123.01716
2002	 2	 8	24	147.59169	75.96320	122.29889
2002	 2	 9	24	149.17387	78.07974	124.06976
2002	 2	10	24	148.82478	74.87487	122.71227
2002	 2	11	24	148.47246	75.06207	122.55045
2002	 2	12	24	150.46048	76.95978	124.50658
2002	 2	13	24	148.95020	69.67278	120.95648
2002	 2	14	24	147.85257	66.03595	118.96223
2002	 2	15	24	146.88615	63.03182	117.27628
2002	 2	16	24	145.90642	60.58535	115.77862
2002	 2	17	24	144.92297	58.69025	114.47326
2002	 2	18	24	143.95839	57.09143	113.28472
2002	 2	19	24	145.88611	55.90897	114.11420
2002	 2	20	24	147.80315	59.34060	116.56606
2002	 2	21	24	146.60658	58.08768	115.34959
2002	 2	22	24	146.67738	56.90237	114.97685
2002	 2	23	24	147.23354	58.18215	115.78852
2002	 2	24	24	146.54022	57.26702	115.01688
2002	 2	25	24	146.63345	57.07817	115.01051
2002	 2	26	24	147.11360	62.39000	117.19677
2002	 2	27	24	146.82559	66.58236	118.49083
2002	 2	28	24	146.12683	67.16531	118.24465
2002	 3	 1	24	145.53081	67.89755	118.11765
2002	 3	 2	24	144.70178	66.76936	117.18299
2002	 3	 3	24	144.09061	66.17565	116.57799
2002	 3	 4	24	143.73889	66.72485	116.54439
2002	 3	 5	24	143.30846	69.05580	117.08904
2002	 3	 6	24	142.66628	72.41621	117.86021
2002	 3	 7	24	142.70827	73.43333	118.24654
2002	 3	 8	24	141.77919	72.34340	117.26065
2002	 3	 9	24	140.83252	72.58932	116.73511
2002	 3	10	24	139.81812	71.16489	115.57592
2002	 3	11	24	138.84059	69.80987	114.46509
2002	 3	12	24	137.90352	68.55432	113.41557
2002	 3	13	24	137.00317	67.50176	112.46147
2002	 3	14	24	136.15430	66.64772	111.61076
2002	 3	15	24	135.32292	65.93969	110.82295
2002	 3	16	24	134.51323	65.30177	110.07391
2002	 3	17	24	133.72752	64.71923	109.35995
2002	 3	18	24	133.08540	64.18206	108.75488
2002	 3	19	24	132.36241	64.18072	108.28671
2002	 3	20	24	136.61650	67.73965	112.29534
2002	 3	21	24	136.01831	67.76728	111.91812
2002	 3	22	24	138.52724	70.29396	114.43332
2002	 3	23	24	140.68741	69.44325	115.53033
2002	 3	24	24	140.53841	68.84376	115.22224
2002	 3	25	24	139.96425	68.35577	114.67851
2002	 3	26	24	139.53078	67.90556	114.23913
2002	 3	27	24	139.83034	67.48705	114.28513
2002	 3	28	24	141.32797	68.72890	115.69245
2002	 3	29	24	142.06229	74.30804	118.13752
2002	 3	30	24	141.81897	78.61095	119.49953
2002	 3	31	24	141.05624	74.91099	117.69964
2002	 4	 1	24	140.33795	73.43972	116.71546
2002	 4	 2	24	139.66553	72.42931	115.92369
2002	 4	 3	24	139.01724	71.51912	115.18292
2002	 4	 4	24	138.38957	70.67155	114.47760
2002	 4	 5	24	137.77982	69.92466	113.81942
2002	 4	 6	24	137.19052	69.31287	113.22218
2002	 4	 7	24	136.62520	68.81114	112.67931
2002	 4	 8	24	136.08192	68.38140	112.17613
2002	 4	 9	24	135.55623	67.98003	111.69434
2002	 4	10	24	135.04356	67.60089	111.22882
2002	 4	11	24	134.54495	67.24160	110.77940
2002	 4	12	24	134.05978	66.90012	110.34497
2002	 4	13	24	133.58713	66.57465	109.92429
2002	 4	14	24	143.49332	75.84979	119.60765
2002	 4	15	24	143.75819	76.30244	119.93884
2002	 4	16	24	142.79657	74.74502	118.76682
2002	 4	17	24	142.11201	73.85933	118.01125
2002	 4	18	24	141.47040	73.20729	117.36595
2002	 4	19	24	140.93590	72.59012	116.80225
2002	 4	20	24	140.43608	72.02257	116.27852
2002	 4	21	24	139.95972	71.54343	115.80118
2002	 4	22	24	139.50156	71.12489	115.35701
2002	 4	23	24	139.05455	70.78502	114.94783
2002	 4	24	24	138.61899	70.47012	114.55488
2002	 4	25	24	138.19353	70.16986	114.17363
2002	 4	26	24	139.50996	70.96092	115.30454
2002	 4	27	24	139.08099	70.64321	114.91486
2002	 4	28	24	138.68047	70.36385	114.55712
2002	 4	29	24	138.29184	70.09535	114.21091
2002	 4	30	24	137.91447	69.83737	113.87571
2002	 5	 1	24	137.54800	69.58888	113.55090
2002	 5	 2	24	137.19653	69.34904	113.23885
2002	 5	 3	24	136.85884	69.11722	112.93853
2002	 5	 4	24	136.53033	68.89294	112.64683
2002	 5	 5	24	142.65685	74.01315	118.41801
2002	 5	 6	24	143.08440	75.76698	119.31388
2002	 5	 7	24	142.46748	74.75307	118.55679
2002	 5	 8	24	141.97707	74.15909	118.02980
2002	 5	 9	24	141.55627	73.71561	117.60100
2002	 5	10	24	141.17967	73.30970	117.21405
2002	 5	11	24	140.86397	72.93546	116.87767
2002	 5	12	24	140.83893	72.69978	116.77825
2002	 5	13	24	140.52428	72.40288	116.46987
2002	 5	14	24	140.22069	72.15550	116.18613
2002	 5	15	24	139.92480	71.93072	115.91535
2002	 5	16	24	139.63574	71.71495	115.65218
2002	 5	17	24	139.35321	71.50574	115.39553
2002	 5	18	24	139.07719	71.30300	115.14539
2002	 5	19	24	138.87950	71.10681	114.94822
2002	 5	20	24	138.61519	70.91702	114.71023
2002	 5	21	24	138.35699	70.73248	114.47804
2002	 5	22	24	138.10425	70.55298	114.25116
2002	 5	23	24	139.13493	70.90664	115.04278
2002	 5	24	24	138.83682	70.72767	114.78674
2002	 5	25	24	141.95857	73.56660	117.80862
2002	 5	26	24	141.51085	73.03099	117.32986
2002	 5	27	24	141.35849	72.69621	117.11309
2002	 5	28	24	141.08070	72.43515	116.84122
2002	 5	29	24	140.83023	72.22816	116.60609
2002	 5	30	24	140.59001	72.05379	116.38913
2002	 5	31	24	140.35425	71.88775	116.17798
2002	 6	 1	24	140.12222	71.72640	115.97092
2002	 6	 2	24	139.89383	71.57023	115.76802
2002	 6	 3	24	139.66896	71.41896	115.56914
2002	 6	 4	24	139.44748	71.27293	115.37431
2002	 6	 5	24	139.27983	71.13262	115.21631
2002	 6	 6	24	139.29652	70.99657	115.17906
2002	 6	 7	24	152.67027	86.97578	129.47282
2002	 6	 8	24	155.65852	90.65736	132.70590
2002	 6	 9	24	154.46365	87.30442	130.74899
2002	 6	10	24	153.59924	84.91331	129.34549
2002	 6	11	24	152.88950	83.25540	128.30093
2002	 6	12	24	152.26170	82.03127	127.46257
2002	 6	13	24	152.26381	81.63288	127.32326
2002	 6	14	24	151.61880	80.40963	126.47407
2002	 6	15	24	151.32631	79.58325	125.99306
2002	 6	16	24	150.78554	78.80412	125.36811
2002	 6	17	24	150.28989	78.12196	124.80661
2002	 6	18	24	149.81006	77.50064	124.27681
2002	 6	19	24	149.34227	76.95962	123.78317
2002	 6	20	24	150.03796	76.70316	124.14264
2002	 6	21	24	149.82495	76.28352	123.85667
2002	 6	22	24	149.40222	75.86393	123.43505
2002	 6	23	24	148.99580	75.46013	123.02956
2002	 6	24	24	148.59409	75.06825	122.63131
2002	 6	25	24	148.19827	74.68661	122.24050
2002	 6	26	24	147.80830	74.31499	121.85701
2002	 6	27	24	147.42630	73.95621	121.48321
2002	 6	28	24	147.05582	73.61093	121.12163
2002	 6	29	24	146.69473	73.28106	120.77156
2002	 6	30	24	146.35767	72.96972	120.44358
2002	 7	 1	24	146.03831	72.68262	120.13562
2002	 7	 2	24	146.91338	74.24221	121.25240
2002	 7	 3	24	146.85255	74.37549	121.26011
2002	 7	 4	24	146.55852	74.05329	120.95613
2002	 7	 5	24	146.27411	73.78004	120.67566
2002	 7	 6	24	146.80489	73.81141	121.03010
2002	 7	 7	24	146.51894	73.55228	120.75362
2002	 7	 8	24	146.24883	73.30482	120.49150
2002	 7	 9	24	145.98611	73.07225	120.23943
2002	 7	10	24	146.34825	72.85183	120.39586
2002	 7	11	24	146.09010	72.64867	120.15714
2002	 7	12	24	145.84050	72.45665	119.92786
2002	 7	13	24	149.55795	77.25333	124.02640
2002	 7	14	24	148.95099	76.27246	123.28741
2002	 7	15	24	148.57127	75.79350	122.87264
2002	 7	16	24	151.64047	79.51559	126.17239
2002	 7	17	24	150.77277	78.01722	125.08199
2002	 7	18	24	150.29262	77.43402	124.56545
2002	 7	19	24	149.89774	76.99238	124.15406
2002	 7	20	24	149.53151	76.59871	123.77814
2002	 7	21	24	149.17664	76.25993	123.42896
2002	 7	22	24	148.83878	75.94210	123.09817
2002	 7	23	24	148.53046	75.65799	122.79839
2002	 7	24	24	148.24261	75.39485	122.51928
2002	 7	25	24	147.96631	75.14877	122.25365
2002	 7	26	24	147.70503	74.92294	122.00488
2002	 7	27	24	147.45859	74.72469	121.77546
2002	 7	28	24	147.22092	74.53349	121.55419
2002	 7	29	24	146.98929	74.35120	121.33999
2002	 7	30	24	146.76221	74.17844	121.13209
2002	 7	31	24	146.53918	74.01394	120.92973
2002	 8	 1	24	155.18791	74.66283	126.75362
2002	 8	 2	24	154.11136	74.47401	125.99054
2002	 8	 3	24	153.41457	74.31165	125.48246
2002	 8	 4	24	153.96326	79.77711	127.76732
2002	 8	 5	24	153.26964	78.44711	126.84898
2002	 8	 6	24	152.82568	77.86806	126.35733
2002	 8	 7	24	153.91840	80.08120	127.84567
2002	 8	 8	24	153.85881	79.18824	127.49182
2002	 8	 9	24	153.20990	78.46708	126.81740
2002	 8	10	24	152.74405	77.99970	126.35101
2002	 8	11	24	156.98036	99.59539	136.71710
2002	 8	12	24	175.08409	149.14865	165.92601
2002	 8	13	24	173.87209	134.18608	159.85852
2002	 8	14	24	172.01089	117.06052	152.60732
2002	 8	15	24	170.50298	99.67885	145.49420
2002	 8	16	24	169.10309	86.13647	139.80667
2002	 8	17	24	168.41437	74.12336	135.11919
2002	 8	18	24	166.83836	67.86958	131.89140
2002	 8	19	24	165.53415	63.87684	129.63785
2002	 8	20	24	164.38808	60.80853	127.81301
2002	 8	21	24	163.29439	58.30238	126.22057
2002	 8	22	24	162.33688	56.17669	124.85056
2002	 8	23	24	161.40660	54.32907	123.59636
2002	 8	24	24	160.46841	52.69343	122.41189
2002	 8	25	24	159.52184	51.22507	121.28106
2002	 8	26	24	158.56671	49.89224	120.19257
2002	 8	27	24	157.60457	48.67159	119.13914
2002	 8	28	24	156.63890	47.54536	118.11678
2002	 8	29	24	155.68166	46.63261	117.17525
2002	 8	30	24	154.78477	45.79555	116.29949
2002	 8	31	24	154.39662	46.02977	116.13110
2002	 9	 1	24	153.56746	45.27962	115.32984
2002	 9	 2	24	152.74405	44.70372	114.59383
2002	 9	 3	24	151.92110	44.22453	113.89226
2002	 9	 4	24	151.10080	43.78643	113.20692
2002	 9	 5	24	153.98984	50.56148	117.46815
2002	 9	 6	24	152.99866	49.13363	116.32278
2002	 9	 7	24	152.27110	48.29807	115.55709
2002	 9	 8	24	151.58156	47.62870	114.87466
2002	 9	 9	24	150.89923	47.12414	114.25512
2002	 9	10	24	151.60336	47.08940	114.69834
2002	 9	11	24	150.91704	46.71533	114.12228
2002	 9	12	24	150.24251	46.40395	113.57597
2002	 9	13	24	149.57446	46.12265	113.04450
2002	 9	14	24	150.09937	48.27006	114.14233
2002	 9	15	24	151.19206	48.38802	114.89083
2002	 9	16	24	150.47952	47.94003	114.27171
2002	 9	17	24	149.80910	47.63570	113.73055
2002	 9	18	24	149.14456	47.38762	113.21307
2002	 9	19	24	148.48630	47.17609	112.71256
2002	 9	20	24	147.83423	46.98208	112.22224
2002	 9	21	24	147.18823	46.81127	111.74403
2002	 9	22	24	149.37646	52.74227	115.25388
2002	 9	23	24	149.10417	51.62634	114.68369
2002	 9	24	24	148.45042	50.97997	114.03254
2002	 9	25	24	147.80235	50.48716	113.43930
2002	 9	26	24	152.97630	64.30506	121.66552
2002	 9	27	24	151.60976	61.98166	119.96110
2002	 9	28	24	150.70866	60.41060	118.82343
2002	 9	29	24	149.99687	59.44109	118.02064
2002	 9	30	24	149.31293	58.75386	117.33553
2002	10	 1	24	148.63635	58.12457	116.67565
2002	10	 2	24	147.96889	57.52825	116.03331
2002	10	 3	24	147.47992	57.28519	115.63118
2002	10	 4	24	146.83191	56.78627	115.03581
2002	10	 5	24	148.96414	59.37824	117.33038
2002	10	 6	24	150.91704	66.20796	121.00533
2002	10	 7	24	150.10042	65.28407	120.15084
2002	10	 8	24	149.52371	64.08244	119.35346
2002	10	 9	24	148.84819	63.30481	118.64189
2002	10	10	24	148.18504	62.59354	117.96175
2002	10	11	24	147.54185	61.92590	117.30993
2002	10	12	24	146.91193	61.33835	116.69496
2002	10	13	24	146.29401	60.83103	116.11610
2002	10	14	24	145.68907	60.36738	115.56105
2002	10	15	24	147.52742	62.85435	117.62843
2002	10	16	24	148.85088	64.50148	119.06618
2002	10	17	24	148.13431	63.66710	118.30801
2002	10	18	24	147.53104	63.05264	117.70079
2002	10	19	24	148.42107	64.54529	118.80361
2002	10	20	24	147.80957	63.84621	118.16119
2002	10	21	24	148.32483	64.90706	118.86911
2002	10	22	24	148.52110	66.55660	119.57854
2002	10	23	24	147.89781	65.67492	118.86401
2002	10	24	24	147.33360	65.10965	118.29943
2002	10	25	24	149.42731	74.14989	122.84603
2002	10	26	24	148.37938	70.56582	120.90257
2002	10	27	24	148.74083	72.19176	121.71052
2002	10	28	24	148.66133	71.86533	121.54382
2002	10	29	24	147.98323	69.91431	120.41624
2002	10	30	24	147.37460	68.81153	119.63313
2002	10	31	24	146.86206	67.85240	118.96289
2002	11	 1	24	146.62431	67.09420	118.54137
2002	11	 2	24	148.26750	69.78016	120.55276
2002	11	 3	24	148.45976	68.63428	120.27251
2002	11	 4	24	148.01286	67.87415	119.71501
2002	11	 5	24	147.46123	67.17398	119.11092
2002	11	 6	24	146.99001	66.56027	118.58939
2002	11	 7	24	146.87761	66.00064	118.31907
2002	11	 8	24	149.54488	65.85057	119.99151
2002	11	 9	24	149.47997	68.02615	120.71773
2002	11	10	24	148.83693	67.89169	120.25429
2002	11	11	24	148.95993	70.39689	121.21846
2002	11	12	24	148.48154	71.56644	121.32198
2002	11	13	24	148.02742	71.35502	120.95355
2002	11	14	24	147.60382	71.21040	120.62847
2002	11	15	24	147.20773	72.53725	120.84077
2002	11	16	24	146.80975	73.99896	121.09946
2002	11	17	24	146.19008	72.96352	120.33298
2002	11	18	24	146.56674	72.91724	120.56030
2002	11	19	24	150.66739	76.48027	124.47111
2002	11	20	24	148.92397	69.56149	120.90021
2002	11	21	24	147.84914	66.71498	119.19978
2002	11	22	24	149.26562	71.71379	121.88123
2002	11	23	24	148.11372	68.64797	120.05350
2002	11	24	24	147.16223	65.81874	118.43896
2002	11	25	24	146.33881	63.57810	117.11510
2002	11	26	24	145.51976	61.78021	115.95041
2002	11	27	24	145.27032	62.54058	116.05756
2002	11	28	24	144.76610	61.46363	115.35109
2002	11	29	24	147.79593	68.45959	119.78140
2002	11	30	24	148.07880	69.47827	120.32409
2002	12	 1	24	146.70680	67.42817	118.71265
2002	12	 2	24	145.91618	66.15051	117.75005
2002	12	 3	24	145.34169	65.15588	117.02721
2002	12	 4	24	144.67792	64.35683	116.31567
2002	12	 5	24	144.22563	63.88448	115.85630
2002	12	 6	24	143.54852	63.15583	115.16099
2002	12	 7	24	142.90231	62.51851	114.51791
2002	12	 8	24	142.28493	61.94741	113.91688
2002	12	 9	24	141.68134	61.43439	113.34526
2002	12	10	24	141.10069	60.96634	112.80437
2002	12	11	24	140.53717	60.53703	112.28825
2002	12	12	24	139.99174	60.14505	111.79700
2002	12	13	24	139.48338	59.78199	111.33995
2002	12	14	24	138.96594	59.44394	110.88586
2002	12	15	24	138.46132	59.12767	110.44774
2002	12	16	24	138.34586	58.83131	110.26840
2002	12	17	24	139.16920	58.55353	110.70293
2002	12	18	24	138.69919	58.29158	110.30638
2002	12	19	24	138.69836	58.04490	110.21874
2002	12	20	24	139.39581	57.81301	110.58804
2002	12	21	24	139.63985	57.59394	110.66854
2002	12	22	24	140.50658	57.38701	111.15615
2002	12	23	24	140.20183	57.19223	110.89024
2002	12	24	24	139.80899	57.00670	110.57060
2002	12	25	24	139.89182	56.82899	110.56143
2002	12	26	24	140.05766	56.66014	110.60909
2002	12	27	24	140.69221	56.49923	110.96276
2002	12	28	24	141.93810	56.34545	111.71440
2002	12	29	24	148.11520	61.08723	117.38468
2002	12	30	24	153.33002	80.77666	127.71064
2002	12	31	24	151.68605	78.00521	125.66855
2003	 1	 1	24	150.74075	76.19034	124.41619
2003	 1	 2	24	154.44040	89.73511	131.59225
2003	 1	 3	24	154.50851	90.33176	131.84700
2003	 1	 4	24	153.02007	85.42001	129.14975
2003	 1	 5	24	152.00531	82.45560	127.44655
2003	 1	 6	24	151.02034	79.90577	125.90901
2003	 1	 7	24	150.10078	77.80795	124.57340
2003	 1	 8	24	149.23096	76.23926	123.45679
2003	 1	 9	24	148.43021	74.83031	122.44128
2003	 1	10	24	147.60432	73.64772	121.48944
2003	 1	11	24	146.84877	72.63000	120.64131
2003	 1	12	24	146.12236	71.71098	119.84689
2003	 1	13	24	146.43030	70.84602	119.74066
2003	 1	14	24	147.95468	71.59171	120.99007
2003	 1	15	24	148.05696	71.62590	121.06832
2003	 1	16	24	148.08826	71.41808	121.01518
2003	 1	17	24	148.01585	71.77032	121.09273
2003	 1	18	24	147.77220	71.75251	120.92883
2003	 1	19	24	147.51292	71.30590	120.60339
2003	 1	20	24	147.24110	71.56407	120.51871
2003	 1	21	24	146.76117	71.11491	120.04964
2003	 1	22	24	146.33157	70.58337	119.58405
2003	 1	23	24	148.32220	72.71764	121.62540
2003	 1	24	24	147.55765	72.33136	120.99442
2003	 1	25	24	147.26340	71.88805	120.64754
2003	 1	26	24	147.02467	71.42336	120.32903
2003	 1	27	24	148.49663	78.93779	123.93464
2003	 1	28	24	148.63248	79.70463	124.29330
2003	 1	29	24	147.90128	76.58343	122.71816
2003	 1	30	24	147.34143	75.14372	121.84763
2003	 1	31	24	146.66893	74.19901	121.07901
2003	 2	 1	24	146.03024	73.35195	120.36674
2003	 2	 2	24	145.52597	72.58454	119.76956
2003	 2	 3	24	146.52580	71.86355	120.16174
2003	 2	 4	24	146.43860	71.22791	119.88089
2003	 2	 5	24	146.52625	70.68707	119.74660
2003	 2	 6	24	145.87907	70.20514	119.15778
2003	 2	 7	24	145.77370	69.77128	118.93642
2003	 2	 8	24	145.18573	69.37312	118.41547
2003	 2	 9	24	144.63980	69.01762	117.93678
2003	 2	10	24	144.50455	68.67965	117.72995
2003	 2	11	24	144.53983	68.36079	117.64017
2003	 2	12	24	144.71021	68.05724	117.64321
2003	 2	13	24	144.81035	67.76610	117.60519
2003	 2	14	24	144.85005	67.48720	117.53239
2003	 2	15	24	144.30304	67.22026	117.08427
2003	 2	16	24	143.73888	66.96651	116.62971
2003	 2	17	24	143.25116	66.72244	116.22803
2003	 2	18	24	142.74568	66.48708	115.81794
2003	 2	19	24	142.26723	66.26751	115.43089
2003	 2	20	24	143.86763	66.34430	116.49330
2003	 2	21	24	145.09171	67.37979	117.65079
2003	 2	22	24	145.25430	67.85993	117.92551
2003	 2	23	24	145.33969	68.69153	118.27439
2003	 2	24	24	145.60005	70.99527	119.25629
2003	 2	25	24	145.74881	73.71842	120.31409
2003	 2	26	24	145.57840	74.57387	120.50592
2003	 2	27	24	145.51204	76.50109	121.14352
2003	 2	28	24	145.59680	79.18524	122.14616
2003	 3	 1	24	145.61154	80.45684	122.60471
2003	 3	 2	24	145.37117	79.77519	122.20852
2003	 3	 3	24	145.08388	79.42348	121.89848
2003	 3	 4	24	144.72050	78.69106	121.40479
2003	 3	 5	24	144.37608	78.60822	121.15273
2003	 3	 6	24	144.95596	78.28976	121.41540
2003	 3	 7	24	145.37866	78.02301	121.59465
2003	 3	 8	24	145.32050	78.62919	121.77106
2003	 3	 9	24	145.14493	79.43501	121.94204
2003	 3	10	24	144.84404	82.12666	122.69785
2003	 3	11	24	146.89789	84.16261	124.74538
2003	 3	12	24	148.33727	84.35462	125.74429
2003	 3	13	24	147.76547	80.84964	124.13676
2003	 3	14	24	147.33607	78.97083	123.19556
2003	 3	15	24	146.93324	77.73359	122.49809
2003	 3	16	24	146.54062	76.77264	121.90479
2003	 3	17	24	146.15698	75.66957	121.26711
2003	 3	18	24	145.78149	74.58751	120.64213
2003	 3	19	24	145.41603	73.60821	120.05991
2003	 3	20	24	145.06282	72.68336	119.50484
2003	 3	21	24	144.72041	71.83520	118.98385
2003	 3	22	24	144.38477	71.05118	118.48988
2003	 3	23	24	144.05536	70.32432	118.02013
2003	 3	24	24	143.73242	69.65079	117.57339
2003	 3	25	24	143.41795	69.02897	117.15039
2003	 3	26	24	143.11060	68.45467	116.74877
2003	 3	27	24	142.81030	67.91760	116.36488
2003	 3	28	24	142.51654	67.41378	115.99693
2003	 3	29	24	142.22841	66.93729	115.64229
2003	 3	30	24	141.94545	66.48704	115.30026
2003	 3	31	24	141.66800	66.06238	114.97083
2003	 4	 1	24	141.39778	65.66644	114.65622
2003	 4	 2	24	141.47798	65.29686	114.57760
2003	 4	 3	24	141.35127	64.95548	114.37509
2003	 4	 4	24	141.08992	64.62312	114.08865
2003	 4	 5	24	140.83311	64.34276	113.82353
2003	 4	 6	24	141.09055	64.04074	113.88342
2003	 4	 7	24	140.84180	63.75343	113.62106
2003	 4	 8	24	140.67766	63.47809	113.41765
2003	 4	 9	24	140.48668	63.21361	113.20071
2003	 4	10	24	140.64677	63.31829	113.34124
2003	 4	11	24	140.40184	63.07078	113.09540
2003	 4	12	24	140.16861	63.30302	113.02653
2003	 4	13	24	139.93887	63.05942	112.79190
2003	 4	14	24	139.71249	62.82941	112.56424
2003	 4	15	24	139.48914	62.61120	112.34270
2003	 4	16	24	139.26872	62.40427	112.12704
2003	 4	17	24	139.05118	62.20438	111.91574
2003	 4	18	24	148.21198	67.14032	119.58469
2003	 4	19	24	154.43622	78.43211	127.59834
2003	 4	20	24	153.42972	76.59211	126.29752
2003	 4	21	24	152.80353	75.39806	125.47081
2003	 4	22	24	152.27222	74.36713	124.76308
2003	 4	23	24	151.79411	73.61143	124.18696
2003	 4	24	24	151.35316	72.99776	123.68501
2003	 4	25	24	150.93304	72.50092	123.23781
2003	 4	26	24	150.71455	72.14713	122.97153
2003	 4	27	24	150.35291	71.72636	122.58901
2003	 4	28	24	150.00169	71.31838	122.21777
2003	 4	29	24	149.66006	70.92414	121.85755
2003	 4	30	24	149.34023	70.55297	121.51958
2003	 5	 1	24	149.04141	70.21230	121.20599
2003	 5	 2	24	148.75781	69.90617	120.91444
2003	 5	 3	24	148.48451	69.61786	120.63583
2003	 5	 4	24	148.22223	69.34969	120.37148
2003	 5	 5	24	147.97261	69.11478	120.12704
2003	 5	 6	24	147.72987	68.89907	119.89385
2003	 5	 7	24	147.49327	68.69569	119.66899
2003	 5	 8	24	151.42642	71.31767	123.13914
2003	 5	 9	24	150.82513	70.99012	122.63452
2003	 5	10	24	150.48836	70.65971	122.29999
2003	 5	11	24	150.18486	70.41447	122.01707
2003	 5	12	24	149.92099	70.20128	121.77109
2003	 5	13	24	149.82288	70.01135	121.64056
2003	 5	14	24	149.60199	69.83502	121.43540
2003	 5	15	24	149.38522	69.66390	121.23475
2003	 5	16	24	149.17313	69.49761	121.03883
2003	 5	17	24	148.96600	69.33586	120.84773
2003	 5	18	24	149.73694	70.68583	121.82314
2003	 5	19	24	151.08493	72.80803	123.44450
2003	 5	20	24	150.70909	72.24554	123.00275
2003	 5	21	24	150.46239	71.90627	122.72337
2003	 5	22	24	150.25287	71.63581	122.49233
2003	 5	23	24	150.05115	71.40282	122.27957
2003	 5	24	24	149.85313	71.20451	122.08145
2003	 5	25	24	149.65785	71.03773	121.89623
2003	 5	26	24	150.78180	71.78190	122.88607
2003	 5	27	24	150.50067	71.55441	122.62389
2003	 5	28	24	150.28505	71.39475	122.42802
2003	 5	29	24	150.09180	71.24467	122.25002
2003	 5	30	24	149.90285	71.10004	122.07671
2003	 5	31	24	149.71614	70.95996	121.90647
2003	 6	 1	24	149.53163	70.82420	121.73917
2003	 6	 2	24	149.34917	70.69204	121.57449
2003	 6	 3	24	149.16875	70.56403	121.41256
2003	 6	 4	24	148.99028	70.43937	121.25310
2003	 6	 5	24	150.03268	70.31779	121.88448
2003	 6	 6	24	149.79123	70.19885	121.68629
2003	 6	 7	24	149.59981	70.08234	121.52132
2003	 6	 8	24	149.42409	69.96900	121.36764
2003	 6	 9	24	149.25153	69.85829	121.21690
2003	 6	10	24	149.08080	69.75021	121.06830
2003	 6	11	24	148.91206	69.64458	120.92185
2003	 6	12	24	150.19901	72.92849	122.91394
2003	 6	13	24	149.93134	72.34560	122.53497
2003	 6	14	24	149.73460	72.02402	122.29415
2003	 6	15	24	149.56168	71.76324	122.09021
2003	 6	16	24	149.39674	71.55939	121.91152
2003	 6	17	24	149.23390	71.39075	121.74664
2003	 6	18	24	149.20938	71.37697	121.72591
2003	 6	19	24	149.04919	71.26066	121.58121
2003	 6	20	24	148.89029	71.15179	121.43997
2003	 6	21	24	148.73294	71.04601	121.30083
2003	 6	22	24	148.57712	70.94315	121.16371
2003	 6	23	24	148.60869	72.04603	121.57357
2003	 6	24	24	148.45000	71.78396	121.37838
2003	 6	25	24	148.29778	71.62176	121.22264
2003	 6	26	24	148.14754	71.51478	121.08767
2003	 6	27	24	147.99873	71.41412	120.95586
2003	 6	28	24	147.85144	71.31596	120.82593
2003	 6	29	24	147.70583	71.22165	120.69843
2003	 6	30	24	151.30634	77.06288	125.09016
2003	 7	 1	24	153.63332	80.78023	127.90810
2003	 7	 2	24	153.12990	79.45117	127.11314
2003	 7	 3	24	152.80913	78.64253	126.62009
2003	 7	 4	24	152.73175	79.20572	126.76891
2003	 7	 5	24	152.51094	78.71199	126.45173
2003	 7	 6	24	152.27029	78.19159	126.11230
2003	 7	 7	24	152.04350	77.75494	125.81141
2003	 7	 8	24	151.82689	77.37556	125.53731
2003	 7	 9	24	151.67282	77.03454	125.31723
2003	 7	10	24	151.48254	76.73351	125.08784
2003	 7	11	24	151.30569	76.45525	124.87518
2003	 7	12	24	151.14046	76.20207	124.67889
2003	 7	13	24	150.98305	75.96427	124.49310
2003	 7	14	24	150.83064	75.74252	124.31621
2003	 7	15	24	150.68303	75.52944	124.14548
2003	 7	16	24	150.53882	75.32462	123.97987
2003	 7	17	24	151.53870	75.89524	124.82816
2003	 7	18	24	151.33176	75.64748	124.60681
2003	 7	19	24	151.16582	75.45832	124.43268
2003	 7	20	24	151.02171	75.27954	124.27632
2003	 7	21	24	150.88252	75.11166	124.12701
2003	 7	22	24	150.74496	74.95245	123.98180
2003	 7	23	24	150.69287	74.80392	123.89566
2003	 7	24	24	155.27167	81.09949	129.08066
2003	 7	25	24	154.64655	79.56397	128.13408
2003	 7	26	24	154.29465	78.81314	127.64130
2003	 7	27	24	156.33160	90.71043	133.16006
2003	 7	28	24	156.16739	87.43599	131.89758
2003	 7	29	24	155.77936	85.40897	130.93080
2003	 7	30	24	155.48970	84.15069	130.29912
2003	 7	31	24	155.22348	83.24987	129.80882
2003	 8	 1	24	154.97066	82.43793	129.35857
2003	 8	 2	24	154.72801	81.70858	128.94405
2003	 8	 3	24	154.49167	81.10753	128.57893
2003	 8	 4	24	154.26547	80.56870	128.24234
2003	 8	 5	24	154.04489	80.09393	127.93200
2003	 8	 6	24	153.83333	79.65772	127.64111
2003	 8	 7	24	153.63463	79.27704	127.37815
2003	 8	 8	24	153.44937	78.91405	127.13013
2003	 8	 9	24	153.27635	78.58087	126.90056
2003	 8	10	24	153.11490	78.26214	126.68358
