YY	MM	DD	HH	"1"	"2"	tot_average
Infiltrationueberschuss in mm je Zone  infiltration_model
2005	 2	19	24	0.00000	0.00000	0.00000
2005	 2	20	24	0.01577	0.00000	0.01020
2005	 2	21	24	0.02400	0.00000	0.01552
2005	 2	22	24	0.00000	0.00000	0.00000
2005	 2	23	24	0.00530	0.00000	0.00343
2005	 2	24	24	0.00506	0.00000	0.00327
2005	 2	25	24	0.00517	0.00000	0.00335
2005	 2	26	24	0.01383	0.00000	0.00894
2005	 2	27	24	0.00000	0.00000	0.00000
2005	 2	28	24	0.00000	0.00000	0.00000
2005	 3	 1	24	0.00781	0.00000	0.00505
2005	 3	 2	24	0.03107	0.00000	0.02010
2005	 3	 3	24	0.03063	0.00000	0.01981
2005	 3	 4	24	0.02386	0.00000	0.01544
2005	 3	 5	24	0.02806	0.00000	0.01815
2005	 3	 6	24	0.00000	0.00000	0.00000
2005	 3	 7	24	0.01402	0.00000	0.00907
2005	 3	 8	24	0.02394	0.00000	0.01548
2005	 3	 9	24	0.03861	0.00000	0.02498
2005	 3	10	24	0.03931	0.00000	0.02543
2005	 3	11	24	0.08091	0.00000	0.05234
2005	 3	12	24	0.06611	0.00002	0.04278
2005	 3	13	24	0.02644	0.00172	0.01771
2005	 3	14	24	0.04705	0.01030	0.03407
2005	 3	15	24	0.08590	0.06390	0.07813
2005	 3	16	24	0.14461	0.14495	0.14473
2005	 3	17	24	0.19139	0.23662	0.20736
2005	 3	18	24	0.19060	0.27203	0.21936
2005	 3	19	24	0.04531	0.03917	0.04314
2005	 3	20	24	0.04664	0.03583	0.04282
2005	 3	21	24	0.04804	0.05190	0.04940
2005	 3	22	24	0.04608	0.06225	0.05179
2005	 3	23	24	0.04529	0.09346	0.06230
2005	 3	24	24	0.04708	0.13102	0.07672
2005	 3	25	24	0.06662	0.16126	0.10004
2005	 3	26	24	0.03374	0.12125	0.06464
2005	 3	27	24	0.02675	0.11307	0.05723
2005	 3	28	24	0.01838	0.11138	0.05122
2005	 3	29	24	0.01618	0.11448	0.05089
2005	 3	30	24	0.01150	0.09560	0.04120
2005	 3	31	24	0.00774	0.07650	0.03202
2005	 4	 1	24	0.00679	0.08453	0.03424
2005	 4	 2	24	0.00687	0.11016	0.04334
2005	 4	 3	24	0.00537	0.13986	0.05286
2005	 4	 4	24	0.00034	0.10980	0.03899
2005	 4	 5	24	0.00080	0.06083	0.02200
2005	 4	 6	24	0.01125	0.04988	0.02489
2005	 4	 7	24	0.00197	0.02109	0.00872
2005	 4	 8	24	0.01203	0.01199	0.01201
2005	 4	 9	24	0.05495	0.05556	0.05517
2005	 4	10	24	0.00008	0.00185	0.00070
2005	 4	11	24	0.00000	0.00281	0.00099
2005	 4	12	24	0.00013	0.00083	0.00038
2005	 4	13	24	0.00000	0.00001	0.00000
2005	 4	14	24	0.00000	0.00000	0.00000
2005	 4	15	24	0.00000	0.00000	0.00000
2005	 4	16	24	0.00100	0.00022	0.00073
2005	 4	17	24	0.01245	0.01790	0.01437
2005	 4	18	24	0.00000	0.00000	0.00000
2005	 4	19	24	0.00000	0.00000	0.00000
2005	 4	20	24	0.00000	0.00000	0.00000
2005	 4	21	24	0.00000	0.00000	0.00000
2005	 4	22	24	0.00000	0.00000	0.00000
2005	 4	23	24	0.00000	0.00000	0.00000
2005	 4	24	24	0.00000	0.00000	0.00000
2005	 4	25	24	0.01499	0.02512	0.01857
2005	 4	26	24	0.00385	0.00130	0.00295
2005	 4	27	24	0.02944	0.02754	0.02877
2005	 4	28	24	0.00000	0.00000	0.00000
2005	 4	29	24	0.00000	0.00000	0.00000
2005	 4	30	24	0.00000	0.00000	0.00000
2005	 5	 1	24	0.00000	0.00000	0.00000
2005	 5	 2	24	0.00000	0.00000	0.00000
2005	 5	 3	24	0.06684	0.06059	0.06464
2005	 5	 4	24	0.08811	0.06876	0.08128
2005	 5	 5	24	0.00238	0.00184	0.00219
2005	 5	 6	24	0.04990	0.04013	0.04645
2005	 5	 7	24	0.06524	0.06195	0.06408
2005	 5	 8	24	0.02145	0.02323	0.02208
2005	 5	 9	24	0.00576	0.00691	0.00617
2005	 5	10	24	0.00096	0.00099	0.00097
2005	 5	11	24	0.01476	0.02659	0.01893
2005	 5	12	24	0.00000	0.00000	0.00000
2005	 5	13	24	0.00000	0.00000	0.00000
2005	 5	14	24	0.01637	0.01411	0.01557
2005	 5	15	24	0.00741	0.00445	0.00637
2005	 5	16	24	0.13133	0.13869	0.13393
2005	 5	17	24	0.00425	0.00752	0.00541
2005	 5	18	24	0.00266	0.00291	0.00275
2005	 5	19	24	0.00000	0.00000	0.00000
2005	 5	20	24	0.00000	0.00000	0.00000
2005	 5	21	24	0.00363	0.00603	0.00448
2005	 5	22	24	0.02821	0.03515	0.03066
2005	 5	23	24	0.12543	0.11594	0.12208
2005	 5	24	24	0.00000	0.00000	0.00000
2005	 5	25	24	0.00000	0.00000	0.00000
2005	 5	26	24	0.00000	0.00000	0.00000
2005	 5	27	24	0.00000	0.00000	0.00000
2005	 5	28	24	0.00000	0.00000	0.00000
2005	 5	29	24	0.00002	0.00024	0.00009
2005	 5	30	24	0.00833	0.00968	0.00881
2005	 5	31	24	0.00000	0.00000	0.00000
2005	 6	 1	24	0.00000	0.00000	0.00000
2005	 6	 2	24	0.00032	0.00000	0.00021
2005	 6	 3	24	0.00058	0.00076	0.00064
2005	 6	 4	24	0.00097	0.00038	0.00076
2005	 6	 5	24	0.01000	0.00309	0.00756
2005	 6	 6	24	0.06131	0.05773	0.06005
2005	 6	 7	24	0.03014	0.03263	0.03102
2005	 6	 8	24	0.00129	0.00051	0.00101
2005	 6	 9	24	0.00000	0.00000	0.00000
2005	 6	10	24	0.01387	0.01022	0.01258
2005	 6	11	24	0.00000	0.00000	0.00000
2005	 6	12	24	0.00052	0.00000	0.00034
2005	 6	13	24	0.00000	0.00000	0.00000
2005	 6	14	24	0.18779	0.37443	0.25369
2005	 6	15	24	0.00000	0.00000	0.00000
2005	 6	16	24	0.00000	0.00000	0.00000
2005	 6	17	24	0.02353	0.01494	0.02050
2005	 6	18	24	0.00000	0.00000	0.00000
2005	 6	19	24	0.00000	0.00000	0.00000
2005	 6	20	24	0.00000	0.00000	0.00000
2005	 6	21	24	0.00459	0.00265	0.00390
2005	 6	22	24	0.00000	0.00000	0.00000
2005	 6	23	24	0.00000	0.00000	0.00000
2005	 6	24	24	0.00808	0.00138	0.00571
2005	 6	25	24	0.07733	0.06454	0.07281
2005	 6	26	24	0.00051	0.00029	0.00043
2005	 6	27	24	0.00000	0.00000	0.00000
2005	 6	28	24	0.00000	0.00000	0.00000
2005	 6	29	24	0.00038	0.00000	0.00025
2005	 6	30	24	0.03242	0.02843	0.03101
2005	 7	 1	24	0.08397	0.06307	0.07659
2005	 7	 2	24	0.00029	0.00000	0.00019
2005	 7	 3	24	0.00000	0.00000	0.00000
2005	 7	 4	24	0.02558	0.04260	0.03159
2005	 7	 5	24	0.14040	0.13323	0.13787
2005	 7	 6	24	0.00183	0.00027	0.00128
2005	 7	 7	24	0.02961	0.02385	0.02758
2005	 7	 8	24	0.10717	0.11156	0.10872
2005	 7	 9	24	0.00166	0.00979	0.00453
2005	 7	10	24	0.00504	0.01960	0.01018
2005	 7	11	24	0.00207	0.00080	0.00162
2005	 7	12	24	0.00000	0.00000	0.00000
2005	 7	13	24	0.00000	0.00000	0.00000
2005	 7	14	24	0.00000	0.00000	0.00000
2005	 7	15	24	0.01056	0.00812	0.00970
2005	 7	16	24	0.00000	0.00000	0.00000
2005	 7	17	24	0.00000	0.00000	0.00000
2005	 7	18	24	0.00227	0.00094	0.00180
2005	 7	19	24	0.10384	0.10715	0.10501
2005	 7	20	24	0.04118	0.04318	0.04189
2005	 7	21	24	0.07286	0.10204	0.08316
2005	 7	22	24	0.02575	0.02895	0.02688
2005	 7	23	24	0.00597	0.00142	0.00436
2005	 7	24	24	0.01636	0.02273	0.01861
2005	 7	25	24	0.00407	0.00144	0.00314
2005	 7	26	24	0.00078	0.00000	0.00051
2005	 7	27	24	0.00000	0.00000	0.00000
2005	 7	28	24	0.00004	0.00036	0.00015
2005	 7	29	24	0.08273	0.09312	0.08640
2005	 7	30	24	0.04731	0.04860	0.04777
2005	 7	31	24	0.00000	0.00000	0.00000
2005	 8	 1	24	0.00087	0.00023	0.00064
2005	 8	 2	24	0.02916	0.01750	0.02504
2005	 8	 3	24	0.02096	0.01332	0.01827
2005	 8	 4	24	0.00442	0.00246	0.00372
2005	 8	 5	24	0.09001	0.08631	0.08871
2005	 8	 6	24	0.02361	0.02061	0.02255
2005	 8	 7	24	0.01188	0.02069	0.01499
2005	 8	 8	24	0.01524	0.01363	0.01467
2005	 8	 9	24	0.00167	0.00021	0.00115
2005	 8	10	24	0.00371	0.00164	0.00298
2005	 8	11	24	0.00000	0.00000	0.00000
2005	 8	12	24	0.07416	0.05788	0.06841
2005	 8	13	24	0.00390	0.00448	0.00410
2005	 8	14	24	0.01732	0.02124	0.01871
2005	 8	15	24	0.01707	0.05598	0.03081
2005	 8	16	24	0.00000	0.00000	0.00000
2005	 8	17	24	0.00000	0.00000	0.00000
2005	 8	18	24	0.00000	0.00000	0.00000
2005	 8	19	24	0.00000	0.00000	0.00000
2005	 8	20	24	0.09439	0.10553	0.09833
2005	 8	21	24	0.00000	0.00000	0.00000
2005	 8	22	24	0.14377	0.18645	0.15884
2005	 8	23	24	0.04136	0.02381	0.03516
2005	 8	24	24	0.00748	0.00208	0.00558
2005	 8	25	24	0.02068	0.01492	0.01864
2005	 8	26	24	0.00000	0.00000	0.00000
2005	 8	27	24	0.00000	0.00000	0.00000
2005	 8	28	24	0.00000	0.00000	0.00000
2005	 8	29	24	0.00000	0.00000	0.00000
2005	 8	30	24	0.00000	0.00000	0.00000
2005	 8	31	24	0.00000	0.00000	0.00000
2005	 9	 1	24	0.00000	0.00000	0.00000
2005	 9	 2	24	0.00000	0.00000	0.00000
2005	 9	 3	24	0.00064	0.00000	0.00042
2005	 9	 4	24	0.00000	0.00000	0.00000
2005	 9	 5	24	0.00000	0.00000	0.00000
2005	 9	 6	24	0.00000	0.00000	0.00000
2005	 9	 7	24	0.00000	0.00000	0.00000
2005	 9	 8	24	0.00000	0.00000	0.00000
2005	 9	 9	24	0.00000	0.00000	0.00000
2005	 9	10	24	0.20504	0.21913	0.21002
2005	 9	11	24	0.00724	0.00445	0.00626
2005	 9	12	24	0.17840	0.16723	0.17446
2005	 9	13	24	0.00000	0.00000	0.00000
2005	 9	14	24	0.00013	0.00000	0.00009
2005	 9	15	24	0.04907	0.05413	0.05086
2005	 9	16	24	0.08264	0.07172	0.07878
2005	 9	17	24	0.03646	0.01361	0.02839
2005	 9	18	24	0.00000	0.00000	0.00000
2005	 9	19	24	0.00000	0.00000	0.00000
2005	 9	20	24	0.00000	0.00000	0.00000
2005	 9	21	24	0.00000	0.00000	0.00000
2005	 9	22	24	0.00000	0.00000	0.00000
2005	 9	23	24	0.00000	0.00000	0.00000
2005	 9	24	24	0.00000	0.00000	0.00000
2005	 9	25	24	0.00000	0.00000	0.00000
2005	 9	26	24	0.00025	0.00000	0.00016
2005	 9	27	24	0.00139	0.00499	0.00266
2005	 9	28	24	0.01889	0.00702	0.01470
2005	 9	29	24	0.06169	0.08203	0.06887
2005	 9	30	24	0.00745	0.00667	0.00718
2005	10	 1	24	0.06113	0.04452	0.05527
2005	10	 2	24	0.05269	0.04973	0.05165
2005	10	 3	24	0.00391	0.00025	0.00262
2005	10	 4	24	0.00000	0.00000	0.00000
2005	10	 5	24	0.00000	0.00000	0.00000
2005	10	 6	24	0.00000	0.00000	0.00000
2005	10	 7	24	0.00000	0.00000	0.00000
2005	10	 8	24	0.00000	0.00000	0.00000
2005	10	 9	24	0.00000	0.00000	0.00000
2005	10	10	24	0.00000	0.00000	0.00000
2005	10	11	24	0.00000	0.00000	0.00000
2005	10	12	24	0.00000	0.00000	0.00000
2005	10	13	24	0.00000	0.00000	0.00000
2005	10	14	24	0.00000	0.00000	0.00000
2005	10	15	24	0.00000	0.00000	0.00000
2005	10	16	24	0.00000	0.00000	0.00000
2005	10	17	24	0.00000	0.00000	0.00000
2005	10	18	24	0.00000	0.00000	0.00000
2005	10	19	24	0.00000	0.00000	0.00000
2005	10	20	24	0.00000	0.00000	0.00000
2005	10	21	24	0.00000	0.00000	0.00000
2005	10	22	24	0.00507	0.00087	0.00359
2005	10	23	24	0.04013	0.04296	0.04113
2005	10	24	24	0.00162	0.00241	0.00190
2005	10	25	24	0.00588	0.01273	0.00830
2005	10	26	24	0.00000	0.00000	0.00000
2005	10	27	24	0.00000	0.00000	0.00000
2005	10	28	24	0.00000	0.00000	0.00000
2005	10	29	24	0.00000	0.00000	0.00000
2005	10	30	24	0.00000	0.00000	0.00000
2005	10	31	24	0.00000	0.00000	0.00000
2005	11	 1	24	0.00228	0.00343	0.00269
2005	11	 2	24	0.00000	0.00000	0.00000
2005	11	 3	24	0.00326	0.00507	0.00390
2005	11	 4	24	0.00211	0.00314	0.00247
2005	11	 5	24	0.02674	0.03193	0.02857
2005	11	 6	24	0.00000	0.00000	0.00000
2005	11	 7	24	0.00000	0.00000	0.00000
2005	11	 8	24	0.00000	0.00000	0.00000
2005	11	 9	24	0.00000	0.00000	0.00000
2005	11	10	24	0.00000	0.00000	0.00000
2005	11	11	24	0.00000	0.00000	0.00000
2005	11	12	24	0.00000	0.00000	0.00000
2005	11	13	24	0.00012	0.00112	0.00047
2005	11	14	24	0.00000	0.00000	0.00000
2005	11	15	24	0.03429	0.02617	0.03142
2005	11	16	24	0.05638	0.05257	0.05504
2005	11	17	24	0.05253	0.00165	0.03457
2005	11	18	24	0.02319	0.00081	0.01529
2005	11	19	24	0.01928	0.00000	0.01247
2005	11	20	24	0.10459	0.02367	0.07602
2005	11	21	24	0.04785	0.00575	0.03298
2005	11	22	24	0.02380	0.00000	0.01539
2005	11	23	24	0.01144	0.00000	0.00740
2005	11	24	24	0.01368	0.00000	0.00885
2005	11	25	24	0.01807	0.00000	0.01169
2005	11	26	24	0.04608	0.00554	0.03176
2005	11	27	24	0.01575	0.00000	0.01019
2005	11	28	24	0.01971	0.00001	0.01275
2005	11	29	24	0.02436	0.00958	0.01914
2005	11	30	24	0.01860	0.00733	0.01462
2005	12	 1	24	0.02269	0.01727	0.02077
2005	12	 2	24	0.01114	0.00000	0.00720
2005	12	 3	24	0.04821	0.00000	0.03119
2005	12	 4	24	0.05883	0.02318	0.04624
2005	12	 5	24	0.01692	0.02040	0.01815
2005	12	 6	24	0.02722	0.03434	0.02973
2005	12	 7	24	0.01435	0.01774	0.01555
2005	12	 8	24	0.03203	0.02615	0.02995
2005	12	 9	24	0.00908	0.00705	0.00836
2005	12	10	24	0.00544	0.01626	0.00926
2005	12	11	24	0.00452	0.00825	0.00584
2005	12	12	24	0.01844	0.04314	0.02716
2005	12	13	24	0.01869	0.01379	0.01696
2005	12	14	24	0.03303	0.02156	0.02898
2005	12	15	24	0.14252	0.09074	0.12424
2005	12	16	24	0.14706	0.00102	0.09549
2005	12	17	24	0.00000	0.00000	0.00000
2005	12	18	24	0.00303	0.00000	0.00196
2005	12	19	24	0.04386	0.00000	0.02837
2005	12	20	24	0.11545	0.00178	0.07531
2005	12	21	24	0.03404	0.00710	0.02453
2005	12	22	24	0.07357	0.01922	0.05438
2005	12	23	24	0.08190	0.03435	0.06511
2005	12	24	24	0.09914	0.05619	0.08397
2005	12	25	24	0.03247	0.01594	0.02664
2005	12	26	24	0.03007	0.00356	0.02071
2005	12	27	24	0.00755	0.00000	0.00489
2005	12	28	24	0.00000	0.00000	0.00000
2005	12	29	24	0.00000	0.00000	0.00000
2005	12	30	24	0.02443	0.00000	0.01580
2005	12	31	24	0.02452	0.00000	0.01586
2006	 1	 1	24	0.04508	0.00294	0.03020
2006	 1	 2	24	0.03250	0.00938	0.02434
2006	 1	 3	24	0.02730	0.00007	0.01768
2006	 1	 4	24	0.00098	0.00000	0.00063
2006	 1	 5	24	0.00398	0.00000	0.00258
2006	 1	 6	24	0.01662	0.00989	0.01424
2006	 1	 7	24	0.01280	0.00048	0.00845
2006	 1	 8	24	0.00512	0.00000	0.00331
2006	 1	 9	24	0.03829	0.00851	0.02778
2006	 1	10	24	0.03626	0.02712	0.03303
2006	 1	11	24	0.04796	0.04678	0.04754
2006	 1	12	24	0.02041	0.01368	0.01803
2006	 1	13	24	0.01506	0.00093	0.01007
2006	 1	14	24	0.02100	0.02081	0.02093
2006	 1	15	24	0.00638	0.00000	0.00413
2006	 1	16	24	0.00662	0.00000	0.00428
2006	 1	17	24	0.04204	0.00000	0.02719
2006	 1	18	24	0.01791	0.00000	0.01159
2006	 1	19	24	0.00000	0.00000	0.00000
2006	 1	20	24	0.11171	0.04060	0.08660
2006	 1	21	24	0.13948	0.04168	0.10494
2006	 1	22	24	0.00001	0.00001	0.00001
2006	 1	23	24	0.00216	0.00001	0.00140
2006	 1	24	24	0.02459	0.00006	0.01593
2006	 1	25	24	0.00252	0.00018	0.00169
2006	 1	26	24	0.00046	0.00012	0.00034
2006	 1	27	24	0.01369	0.00006	0.00888
2006	 1	28	24	0.02638	0.03552	0.02961
2006	 1	29	24	0.01372	0.02539	0.01784
2006	 1	30	24	0.01237	0.02579	0.01711
2006	 1	31	24	0.01138	0.02805	0.01726
2006	 2	 1	24	0.02198	0.07447	0.04052
2006	 2	 2	24	0.01272	0.04068	0.02259
2006	 2	 3	24	0.00158	0.00089	0.00134
2006	 2	 4	24	0.00002	0.00000	0.00001
2006	 2	 5	24	0.00043	0.00000	0.00028
2006	 2	 6	24	0.05059	0.00001	0.03273
2006	 2	 7	24	0.22563	0.12746	0.19096
2006	 2	 8	24	0.08810	0.02915	0.06728
2006	 2	 9	24	0.07631	0.01937	0.05621
2006	 2	10	24	0.07247	0.00000	0.04688
2006	 2	11	24	0.02018	0.00000	0.01306
2006	 2	12	24	0.02507	0.00000	0.01622
2006	 2	13	24	0.03707	0.00687	0.02640
2006	 2	14	24	0.04791	0.02499	0.03982
2006	 2	15	24	0.04623	0.00000	0.02991
2006	 2	16	24	0.06046	0.02956	0.04955
2006	 2	17	24	0.04711	0.03871	0.04414
2006	 2	18	24	0.02072	0.02849	0.02346
2006	 2	19	24	0.01821	0.04335	0.02709
2006	 2	20	24	0.01055	0.02484	0.01560
2006	 2	21	24	0.00630	0.01639	0.00987
2006	 2	22	24	0.00058	0.00000	0.00038
2006	 2	23	24	0.00323	0.00000	0.00209
2006	 2	24	24	0.00963	0.01500	0.01153
2006	 2	25	24	0.00301	0.00001	0.00195
2006	 2	26	24	0.00000	0.00000	0.00000
2006	 2	27	24	0.01507	0.00001	0.00976
2006	 2	28	24	0.04370	0.00000	0.02827
2006	 3	 1	24	0.04113	0.00000	0.02661
2006	 3	 2	24	0.03445	0.00328	0.02344
2006	 3	 3	24	0.03601	0.00000	0.02329
2006	 3	 4	24	0.00587	0.00000	0.00380
2006	 3	 5	24	0.02832	0.01035	0.02198
2006	 3	 6	24	0.03168	0.00441	0.02205
2006	 3	 7	24	0.03469	0.00193	0.02312
2006	 3	 8	24	0.03479	0.00000	0.02250
2006	 3	 9	24	0.09728	0.01524	0.06831
2006	 3	10	24	0.06945	0.04754	0.06171
2006	 3	11	24	0.07004	0.00701	0.04778
2006	 3	12	24	0.00000	0.00000	0.00000
2006	 3	13	24	0.00214	0.00000	0.00139
2006	 3	14	24	0.01008	0.00000	0.00652
2006	 3	15	24	0.00549	0.00000	0.00355
2006	 3	16	24	0.01820	0.00000	0.01177
2006	 3	17	24	0.01193	0.00000	0.00772
2006	 3	18	24	0.01655	0.01141	0.01473
2006	 3	19	24	0.06309	0.03834	0.05435
2006	 3	20	24	0.05773	0.04929	0.05475
2006	 3	21	24	0.04317	0.04035	0.04218
2006	 3	22	24	0.01061	0.03124	0.01790
2006	 3	23	24	0.00791	0.02988	0.01567
2006	 3	24	24	0.00908	0.03688	0.01890
2006	 3	25	24	0.03929	0.07635	0.05237
2006	 3	26	24	0.09628	0.21295	0.13748
2006	 3	27	24	0.02513	0.15452	0.07082
2006	 3	28	24	0.01738	0.11360	0.05135
2006	 3	29	24	0.02119	0.09945	0.04882
2006	 3	30	24	0.11285	0.18728	0.13913
2006	 3	31	24	0.02033	0.12946	0.05887
2006	 4	 1	24	0.02018	0.14001	0.06249
2006	 4	 2	24	0.01911	0.13621	0.06046
2006	 4	 3	24	0.02502	0.09675	0.05035
2006	 4	 4	24	0.00658	0.04975	0.02182
2006	 4	 5	24	0.00370	0.02987	0.01294
2006	 4	 6	24	0.00486	0.04780	0.02002
2006	 4	 7	24	0.00701	0.07546	0.03118
2006	 4	 8	24	0.00993	0.11847	0.04825
2006	 4	 9	24	0.00862	0.09702	0.03983
2006	 4	10	24	0.06808	0.06285	0.06623
2006	 4	11	24	0.00298	0.03416	0.01399
2006	 4	12	24	0.00314	0.03160	0.01319
2006	 4	13	24	0.03287	0.10067	0.05681
2006	 4	14	24	0.03746	0.13442	0.07169
2006	 4	15	24	0.00768	0.12046	0.04750
2006	 4	16	24	0.04929	0.17598	0.09402
2006	 4	17	24	0.00621	0.13034	0.05004
2006	 4	18	24	0.00001	0.09179	0.03241
2006	 4	19	24	0.00003	0.07722	0.02729
2006	 4	20	24	0.00000	0.07267	0.02566
2006	 4	21	24	0.00000	0.05206	0.01838
2006	 4	22	24	0.01027	0.04287	0.02178
2006	 4	23	24	0.01062	0.01807	0.01325
2006	 4	24	24	0.00000	0.00403	0.00142
2006	 4	25	24	0.00000	0.00006	0.00002
2006	 4	26	24	0.00506	0.03648	0.01615
2006	 4	27	24	0.00267	0.00180	0.00237
2006	 4	28	24	0.03876	0.02361	0.03341
2006	 4	29	24	0.07968	0.09725	0.08588
